datetime,히터1 총 에너지 사용량,히터2 총 에너지 사용량,히터 총 에너지 사용량,히터 출구 온도,히터라인 운용효율
2025-07-08 00:00:00,6.688792034906928,6.685002035190492,13.373794070097421,11.364066166855826,100.05332129140935
2025-07-08 01:00:00,6.100446572234025,4.17706871334444,10.277515285578465,8.643546128615476,232.38274385294784
2025-07-08 02:00:00,3.2449584240108336,4.170673805072549,7.415632229083382,10.369980692654504,227.52574240576854
2025-07-08 03:00:00,2.4703132085262576,5.154156557370084,7.624469765896341,11.811260955038545,164.22344252251722
2025-07-08 04:00:00,5.860396865192028,4.391743300429995,10.252140165622023,13.154313751732403,147.79683661931637
2025-07-08 05:00:00,6.84204147646694,5.367405489867355,12.209446966334294,14.104153315983813,148.79012592044523
2025-07-08 06:00:00,6.898072598298349,7.195779650872613,14.093852249170961,6.918362952150019,64.62525816826529
2025-07-08 07:00:00,4.499350118612636,6.4698255104209,10.969175629033536,5.5029380778586825,187.12040021400202
2025-07-08 08:00:00,5.320807100986686,5.087460700142209,10.408267801128895,10.732755403739334,215.29350878006375
2025-07-08 09:00:00,4.675912598972586,4.282733216196615,8.9586458151692,9.870097829022598,126.95978257211547
2025-07-08 10:00:00,5.542948294780233,4.512162944689447,10.05511123946968,8.67700706676252,85.64029895123146
2025-07-08 11:00:00,7.732842509507491,5.307814781659143,13.040657291166635,8.50501473608415,131.58285930963117
2025-07-08 12:00:00,3.280343079001991,6.527138783475605,9.807481862477596,11.75494736081961,109.91176727334248
2025-07-08 13:00:00,3.6578491983552515,7.816199500395079,11.47404869875033,5.6432317755303165,190.9244084212053
2025-07-08 14:00:00,4.652694499259647,7.403351497867523,12.056045997127171,12.91292663925506,120.62994155854446
2025-07-08 15:00:00,5.011710244106675,4.004053193243222,9.015763437349896,9.997825125912069,85.88196391451133
2025-07-08 16:00:00,5.722654787795309,5.826885509192028,11.549540296987338,12.39137652991968,100.03585025279294
2025-07-08 17:00:00,6.333068408657204,4.979310978619049,11.312379387276252,6.174610875766645,156.55710484683615
2025-07-08 18:00:00,6.635525701998478,3.3682551172006043,10.003780819199083,7.218593991283189,113.91876078914586
2025-07-08 19:00:00,3.745985773088473,5.1569720251754205,8.902957798263893,9.325396524914197,192.70526494361766
2025-07-08 20:00:00,6.180085720065154,4.9298525067044485,11.109938226769604,12.700040751416314,172.1694391976118
2025-07-08 21:00:00,5.914482012359984,4.746958191339926,10.661440203699911,12.533663690736294,139.6780837645234
2025-07-08 22:00:00,5.906223543597274,6.265971102987718,12.172194646584991,13.121840522226323,64.74912467167954
2025-07-08 23:00:00,4.516436377966184,3.6751021056371593,8.191538483603344,5.093696987986913,105.86092739643004
2025-07-09 00:00:00,5.0733490042645535,2.5399368170978986,7.613285821362452,9.32986285857763,165.76269179180127
2025-07-09 01:00:00,3.6325977076249494,7.151756493454627,10.784354201079577,8.418158632549208,125.1384964067271
2025-07-09 02:00:00,4.774512606258154,6.120296510706723,10.894809116964877,14.73152349482888,131.53652424777292
2025-07-09 03:00:00,6.047563536729809,5.334083248196512,11.381646784926321,7.6600407606986165,114.13802621515028
2025-07-09 04:00:00,5.541733903201385,3.83414499322817,9.375878896429555,13.100013915891616,117.09731064609721
2025-07-09 05:00:00,5.834541385422407,5.183321610881515,11.017862996303922,6.140726966261248,198.8190216767093
2025-07-09 06:00:00,4.181426238142219,4.235406053989782,8.416832292132,8.494223642202616,258.99130136005357
2025-07-09 07:00:00,6.104398678614781,6.202076935285425,12.306475613900206,12.613617464613919,184.7411851039638
2025-07-09 08:00:00,6.613129315092271,3.1753573965752775,9.788486711667549,11.913905884043675,195.3893426185206
2025-07-09 09:00:00,3.267086699182955,5.23038012746897,8.497466826651925,14.671772378461428,101.33943391544204
2025-07-09 10:00:00,6.176228723627365,6.513481519102532,12.689710242729898,8.435034746952798,129.39045402335316
2025-07-09 11:00:00,5.928537371930355,5.160883970946323,11.089421342876678,14.017889723019328,101.20109453250764
2025-07-09 12:00:00,6.11353775674523,6.098131217913603,12.211668974658833,6.171674601283321,73.70613544589528
2025-07-09 13:00:00,4.897728769848959,5.646189032882077,10.543917802731036,9.484752932864671,175.60536557855104
2025-07-09 14:00:00,4.191353688689382,5.298267820908091,9.489621509597473,12.778636667920058,232.92555002258078
2025-07-09 15:00:00,4.357272600952531,3.3622751171400016,7.719547718092533,8.15608450077315,208.50883466882036
2025-07-09 16:00:00,4.294300390819222,5.37030356075746,9.664603951576682,6.893660275524801,126.3305763926556
2025-07-09 17:00:00,2.9049655783892376,3.8305054977950945,6.735471076184332,8.516038754831964,149.08938828234946
2025-07-09 18:00:00,7.0277244885860295,6.725970171893077,13.753694660479105,9.7823696586657,64.1719624452246
2025-07-09 19:00:00,3.3057309255136187,6.383183814592447,9.688914740106066,12.246517629137523,104.85561646240933
2025-07-09 20:00:00,4.892391302025928,4.779979590343219,9.672370892369146,10.305078356037438,229.8021281339598
2025-07-09 21:00:00,3.4602275547628625,5.917781437113996,9.37800899187686,9.729732611318314,84.71430429979138
2025-07-09 22:00:00,4.827869521718931,5.067482145127968,9.8953516668469,5.804916795161246,212.51822881350475
2025-07-09 23:00:00,4.106497540214647,7.289806047654831,11.396303587869479,8.234095941710425,171.0846994260828
2025-07-10 00:00:00,5.394475277457664,7.4378678887554415,12.832343166213105,10.94285085899705,154.71732093770893
2025-07-10 01:00:00,3.989870517880422,5.982501919816732,9.972372437697153,6.890157488687763,229.55107099111547
2025-07-10 02:00:00,3.9353527787520517,5.364736283588099,9.30008906234015,10.549765308342725,142.44929566502643
2025-07-10 03:00:00,3.671321509626349,5.085349499710461,8.75667100933681,12.732270425438045,245.65033800405448
2025-07-10 04:00:00,3.300312092927349,5.165778570104244,8.466090663031594,13.681515946875365,216.2273697296141
2025-07-10 05:00:00,5.237538583623202,6.7523366246806305,11.989875208303832,7.792543020546271,144.3782485585426
2025-07-10 06:00:00,5.802468331851856,5.3531475008809775,11.155615832732835,8.840697787856264,212.98845759595855
2025-07-10 07:00:00,3.7924078921008624,6.694281334246151,10.486689226347014,14.421088201034852,110.28461494656827
2025-07-10 08:00:00,6.324509492821072,6.19324379965062,12.517753292471692,7.910240447109076,95.56010874998287
2025-07-10 09:00:00,2.9097064269859154,7.813124057827249,10.722830484813164,12.185363342614401,115.8646226033639
2025-07-10 10:00:00,5.178787968490706,6.283274807410983,11.462062775901689,6.194403677552608,78.3858259763969
2025-07-10 11:00:00,4.982150245116058,6.090034916440866,11.072185161556924,7.481703252083706,191.04706744370344
2025-07-10 12:00:00,5.339471245941182,5.999866133244131,11.339337379185313,6.9739982616387515,176.63906942792795
2025-07-10 13:00:00,5.117598520207417,4.971791181891122,10.08938970209854,6.116529617975099,194.9563339510664
2025-07-10 14:00:00,4.661654272578511,6.7948640056365,11.456518278215011,6.044590420611323,105.23215128185502
2025-07-10 15:00:00,4.295817364551899,7.4273233499124345,11.723140714464334,5.4694291071743395,162.96204660574196
2025-07-10 16:00:00,5.908670592132749,3.2186216480422027,9.127292240174953,12.116488483022687,85.53923816376826
2025-07-10 17:00:00,6.11035427104159,3.4573150886361637,9.567669359677755,8.61476542448406,225.06745461713663
2025-07-10 18:00:00,4.079068329030731,2.9153270932074,6.9943954222381315,10.502556964884075,264.79187206286565
2025-07-10 19:00:00,5.025460919831332,6.205886320114406,11.231347239945737,5.07397322648705,119.01952551904378
2025-07-10 20:00:00,3.8223213494779724,3.5408641848938753,7.363185534371848,8.60481009890396,259.865096299231
2025-07-10 21:00:00,5.941701326352657,7.128427530637259,13.070128856989916,11.698255995322976,140.93398043261183
2025-07-10 22:00:00,3.521789344191949,4.317132003474276,7.838921347666225,11.77923323001816,105.23899969309699
2025-07-10 23:00:00,4.642979746755023,3.5783141599378294,8.221293906692852,10.563715557831198,194.77055386471233
2025-07-11 00:00:00,4.964068609390748,2.7887784201452135,7.752847029535961,10.009483779604963,178.75061306024156
2025-07-11 01:00:00,5.515626842347762,4.861350659991421,10.376977502339184,7.789190902485197,85.74559061100102
2025-07-11 02:00:00,6.937838161723159,3.516433373601905,10.454271535325063,10.160844913796065,191.10362492074847
2025-07-11 03:00:00,5.581896035316662,2.798745077172332,8.380641112488995,7.612480897963541,257.56631337360193
2025-07-11 04:00:00,7.6096853722751465,4.018063778133259,11.627749150408405,9.460707827803605,197.68328126239382
2025-07-11 05:00:00,3.6734521662756627,6.311099405169307,9.98455157144497,8.03927425709097,81.37711874731141
2025-07-11 06:00:00,7.070129999587502,4.263546575514384,11.333676575101887,6.959643115206248,154.90307791358524
2025-07-11 07:00:00,3.661999819880041,3.128112070501264,6.790111890381305,11.187871112776994,242.31835106366987
2025-07-11 08:00:00,7.786123996564493,6.8680121201314215,14.654136116695915,11.055624960206178,88.10177616168859
2025-07-11 09:00:00,7.059404534270816,5.827869648696107,12.887274182966923,9.531100578938439,97.6324187898257
2025-07-11 10:00:00,4.037499155508557,6.477002552385239,10.514501707893796,14.113855691547341,180.39679110207985
2025-07-11 11:00:00,3.0610583286720416,6.334737747078865,9.395796075750907,6.786107953730282,145.58738970582772
2025-07-11 12:00:00,5.051835576939688,4.522357421234125,9.574192998173814,12.13618965506466,204.4226116671479
2025-07-11 13:00:00,4.576843196132022,7.032745898250751,11.609589094382773,8.357327089868622,131.47110488509855
2025-07-11 14:00:00,3.7562235637238737,2.8370528404803785,6.593276404204252,14.458471607326771,213.74090249644874
2025-07-11 15:00:00,4.019671121733213,4.823923719285023,8.843594841018236,14.031091335048023,218.59404745609862
2025-07-11 16:00:00,4.8311442165514915,4.01867968695695,8.84982390350844,12.260394905406473,163.76543482229638
2025-07-11 17:00:00,6.365500607180094,4.845600520770265,11.211101127950359,8.783138035946031,159.18513587849634
2025-07-11 18:00:00,3.8518389472953984,7.552006761557995,11.403845708853392,12.720843069589396,103.8748907198562
2025-07-11 19:00:00,6.221819631305129,4.8040885685953025,11.025908199900432,8.909844945536996,160.7878272403428
2025-07-11 20:00:00,3.012606343469435,6.0914972882436444,9.10410363171308,11.353179485671484,204.54575003347594
2025-07-11 21:00:00,4.108573101007441,3.116317075507718,7.224890176515159,5.305706280694431,322.6413602159459
2025-07-11 22:00:00,5.075041149446404,7.538335492272724,12.613376641719128,8.212241433657535,111.3401060418616
2025-07-11 23:00:00,5.497827640691857,7.171172898727557,12.669000539419415,9.678897226013298,85.6460636025886
2025-07-12 00:00:00,4.127941075351441,3.3464290999430624,7.474370175294504,13.219019860779772,254.90853699058812
2025-07-12 01:00:00,4.50564423432216,5.215692844617456,9.721337078939616,10.062445699579719,129.02879189219829
2025-07-12 02:00:00,6.7223072014910645,6.225157124995828,12.947464326486893,12.688069911961673,148.82633353104728
2025-07-12 03:00:00,6.086512872166314,3.2964485607934,9.382961432959714,6.848779511388752,87.4122551403226
2025-07-12 04:00:00,3.7759663034676576,7.2532214390789775,11.029187742546636,7.693469539775808,102.21318126311073
2025-07-12 05:00:00,4.1565354216080195,4.942881213149163,9.099416634757183,14.783270852438207,101.60746068315345
2025-07-12 06:00:00,5.030930812911908,5.942177332070331,10.97310814498224,9.729707253094,162.15734668294078
2025-07-12 07:00:00,2.904686238265806,5.57006811676647,8.474754355032276,6.660112550792383,104.49154919080115
2025-07-12 08:00:00,6.738105495862064,7.194218114805581,13.932323610667645,6.333837255815745,101.13392315163243
2025-07-12 09:00:00,6.6523469765355365,4.041598157870564,10.6939451344061,14.771850212383795,214.3994764554252
2025-07-12 10:00:00,3.350962908290632,4.324645359331761,7.675608267622393,8.109209882586192,191.08120181069197
2025-07-12 11:00:00,6.886540708630618,5.402353743290282,12.2888944519209,6.020453492093272,161.821927190385
2025-07-12 12:00:00,3.8194962714300207,5.295254431375117,9.114750702805138,11.647870269879697,115.76664878258282
2025-07-12 13:00:00,3.4822880031594776,5.771925236768965,9.254213239928443,14.383129115763293,211.28450422320483
2025-07-12 14:00:00,5.552337402817431,3.47713394320167,9.0294713460191,5.899081189700998,210.24865736128473
2025-07-12 15:00:00,5.338824427239339,4.812693005351117,10.151517432590456,13.94199328652261,152.87687105378978
2025-07-12 16:00:00,5.848072383270162,3.775849709576465,9.623922092846627,13.267237644599314,107.27879034445563
2025-07-12 17:00:00,5.212930558439714,3.823254947118823,9.036185505558537,12.777581885411836,115.78399592493638
2025-07-12 18:00:00,5.07976384051502,5.821636235068404,10.901400075583425,12.687677163867086,183.17018460300488
2025-07-12 19:00:00,4.0407661180639,4.249236776627069,8.290002894690968,8.538791996410978,199.98543769569517
2025-07-12 20:00:00,6.041340452662998,5.0699643304439626,11.11130478310696,13.89194788956665,140.4321999311732
2025-07-12 21:00:00,4.509488042002705,2.569212951978534,7.078700993981238,5.445350714024874,288.83879302124984
2025-07-12 22:00:00,2.7947459557090197,6.806284607991303,9.601030563700323,7.4738218177528974,77.48610747791278
2025-07-12 23:00:00,5.871417409903884,4.233407756900286,10.10482516680417,14.200421380376717,129.627527673945
2025-07-13 00:00:00,4.3172847389092555,3.4408313676103877,7.758116106519643,13.939234700698606,169.0282342392772
2025-07-13 01:00:00,3.6492607994836237,2.8124785420956204,6.461739341579245,6.236095755502423,334.5826196208623
2025-07-13 02:00:00,6.9831468898614375,4.707368484029654,11.690515373891092,8.399333675095125,175.77026007469044
2025-07-13 03:00:00,6.497629379099288,7.305201343547032,13.80283072264632,14.429470237301981,62.66580423489874
2025-07-13 04:00:00,4.261997136827331,6.029156382799346,10.291153519626677,12.586650496830734,115.2733089105224
2025-07-13 05:00:00,7.059802996891541,6.689609973401691,13.749412970293232,7.878257803375223,169.39448390271903
2025-07-13 06:00:00,6.662878808713192,7.017045133597236,13.679923942310428,14.918247725754956,146.5587421958933
2025-07-13 07:00:00,4.500438938531206,7.268726652733233,11.76916559126444,13.37175627818731,142.9199994226903
2025-07-13 08:00:00,5.485092249080814,4.546479091103407,10.031571340184222,7.02274004625448,78.56357755471281
2025-07-13 09:00:00,6.400136354686431,7.132060597597757,13.532196952284188,8.499195984072124,107.16911463853002
2025-07-13 10:00:00,6.878895396772395,3.7376337394291377,10.616529136201533,12.599794236247853,166.81098672372784
2025-07-13 11:00:00,3.473250676949104,5.916805392732495,9.390056069681599,14.571345772705106,170.1964058774686
2025-07-13 12:00:00,4.947863664132978,7.086896654590294,12.034760318723272,7.205903264187386,99.06657832810622
2025-07-13 13:00:00,6.844493621523492,3.2822891572742545,10.126782778797747,14.898655268111998,71.29025511040544
2025-07-13 14:00:00,4.668300783074049,3.3759568284228365,8.044257611496885,13.529800179367843,282.11017568477445
2025-07-13 15:00:00,5.135203848656528,4.565100674051173,9.7003045227077,6.4191065532099065,106.73862724021762
2025-07-13 16:00:00,5.252816564628175,2.976506990113675,8.22932355474185,10.387065813762206,155.76467593768888
2025-07-13 17:00:00,6.402142122638545,3.210113937092103,9.612256059730647,13.033008401710921,224.9331796274934
2025-07-13 18:00:00,3.309499099418202,4.517741104011749,7.827240203429952,6.85882354875673,288.5474415681641
2025-07-13 19:00:00,6.748659186404041,7.466055275686206,14.214714462090246,14.156200741049982,101.43543768688657
