datetime,운용효율
2025-06-10 15:00:00,51.77080351174145
2025-06-10 16:00:00,64.3869686708312
2025-06-10 17:00:00,149.4919319029679
2025-06-10 18:00:00,106.58282049577268
2025-06-10 19:00:00,77.28803889126546
2025-06-10 20:00:00,39.55442949031455
2025-06-10 21:00:00,67.10794993050635
2025-06-10 22:00:00,55.78996846478471
2025-06-10 23:00:00,69.52093903654294
2025-06-11 00:00:00,124.34564135809606
2025-06-11 01:00:00,82.91376821231864
2025-06-11 02:00:00,90.8986501207092
2025-06-11 03:00:00,69.98199896570608
2025-06-11 04:00:00,87.9259518518044
2025-06-11 05:00:00,122.68855422899709
2025-06-11 06:00:00,40.41978025552437
2025-06-11 07:00:00,77.31578557100993
2025-06-11 08:00:00,51.62236812850727
2025-06-11 09:00:00,79.27474797090198
2025-06-11 10:00:00,121.64272549396247
2025-06-11 11:00:00,145.753992443758
2025-06-11 12:00:00,140.5088192068924
2025-06-11 13:00:00,79.16779437392732
2025-06-11 14:00:00,80.30016554343025
2025-06-11 15:00:00,107.54638969458365
2025-06-11 16:00:00,82.23634193143165
2025-06-11 17:00:00,84.95733498391682
2025-06-11 18:00:00,69.33490739344369
2025-06-11 19:00:00,66.26548309877748
2025-06-11 20:00:00,129.14482867248736
2025-06-11 21:00:00,71.21799887669232
2025-06-11 22:00:00,106.15201831170008
2025-06-11 23:00:00,54.54707348219547
2025-06-12 00:00:00,98.26243335357125
2025-06-12 01:00:00,107.59096631482788
2025-06-12 02:00:00,93.1962990704925
2025-06-12 03:00:00,101.07704577091951
2025-06-12 04:00:00,90.44911026040036
2025-06-12 05:00:00,133.31765110595174
2025-06-12 06:00:00,64.51713614859565
2025-06-12 07:00:00,110.8867505022291
2025-06-12 08:00:00,60.8548514516672
2025-06-12 09:00:00,122.76645479011906
2025-06-12 10:00:00,86.4243930350494
2025-06-12 11:00:00,103.45028799965151
2025-06-12 12:00:00,131.79273545225286
2025-06-12 13:00:00,47.1945133586049
2025-06-12 14:00:00,112.78641580665956
2025-06-12 15:00:00,98.43704250184516
2025-06-12 16:00:00,120.60326409369814
2025-06-12 17:00:00,108.6074555276082
2025-06-12 18:00:00,114.3517504959216
2025-06-12 19:00:00,54.78780896610209
2025-06-12 20:00:00,87.71742495638847
2025-06-12 21:00:00,97.15966287822734
2025-06-12 22:00:00,39.31011918277686
2025-06-12 23:00:00,131.63811675998465
2025-06-13 00:00:00,86.91899495436553
2025-06-13 01:00:00,85.45294787975966
2025-06-13 02:00:00,69.98267173623293
2025-06-13 03:00:00,96.20503882887184
2025-06-13 04:00:00,68.52397554465885
2025-06-13 05:00:00,122.7022199856765
2025-06-13 06:00:00,52.074811107649616
2025-06-13 07:00:00,104.23925168118961
2025-06-13 08:00:00,101.46979302047615
2025-06-13 09:00:00,117.22722430068347
2025-06-13 10:00:00,99.09038847701504
2025-06-13 11:00:00,87.5063408945651
2025-06-13 12:00:00,93.09949111603127
2025-06-13 13:00:00,72.14606015985034
2025-06-13 14:00:00,137.87339302694764
2025-06-13 15:00:00,131.3386084904133
2025-06-13 16:00:00,106.54416126260189
2025-06-13 17:00:00,120.82721984514339
2025-06-13 18:00:00,138.08473832911884
2025-06-13 19:00:00,96.59324455921687
2025-06-13 20:00:00,118.3790324779719
2025-06-13 21:00:00,110.00079690907043
2025-06-13 22:00:00,114.55564576824028
2025-06-13 23:00:00,82.98752203744463
2025-06-14 00:00:00,73.2185315261507
2025-06-14 01:00:00,84.95043113235519
2025-06-14 02:00:00,93.0271184833418
2025-06-14 03:00:00,96.73046007736653
2025-06-14 04:00:00,116.46154308349674
2025-06-14 05:00:00,59.1123732426242
2025-06-14 06:00:00,94.9608935296874
2025-06-14 07:00:00,101.84999793871842
2025-06-14 08:00:00,74.14659498127538
2025-06-14 09:00:00,60.92355540879085
2025-06-14 10:00:00,66.82384396514273
2025-06-14 11:00:00,42.89249102676155
2025-06-14 12:00:00,79.83032627652146
2025-06-14 13:00:00,92.09326516115941
2025-06-14 14:00:00,66.07496609201671
2025-06-14 15:00:00,67.55162192520861
2025-06-14 16:00:00,113.16736351036288
2025-06-14 17:00:00,110.17397927561503
2025-06-14 18:00:00,83.62166805361127
2025-06-14 19:00:00,91.42089215368932
2025-06-14 20:00:00,55.636337421009685
2025-06-14 21:00:00,42.74243097992429
2025-06-14 22:00:00,151.50616544702163
2025-06-14 23:00:00,128.06788984682328
2025-06-15 00:00:00,43.02679017309893
2025-06-15 01:00:00,110.0726171941183
2025-06-15 02:00:00,112.22020160400956
2025-06-15 03:00:00,72.95590278279845
2025-06-15 04:00:00,126.53730036502319
2025-06-15 05:00:00,87.96001960836995
2025-06-15 06:00:00,128.72845883924953
2025-06-15 07:00:00,54.61163084335943
2025-06-15 08:00:00,64.85871293170858
2025-06-15 09:00:00,80.21177125464075
2025-06-15 10:00:00,42.70900425934728
2025-06-15 11:00:00,99.93624056149366
2025-06-15 12:00:00,133.2304231049783
2025-06-15 13:00:00,106.99671676974194
2025-06-15 14:00:00,108.14085153079333
2025-06-15 15:00:00,83.59877177613939
2025-06-15 16:00:00,53.34782242564737
2025-06-15 17:00:00,52.632673795057286
2025-06-15 18:00:00,67.44735635518832
2025-06-15 19:00:00,113.11942254372016
2025-06-15 20:00:00,111.59407088018156
2025-06-15 21:00:00,61.68496083951543
2025-06-15 22:00:00,105.08763485454013
2025-06-15 23:00:00,103.35508920922021
2025-06-16 00:00:00,118.85092467073123
2025-06-16 01:00:00,46.7508546837845
2025-06-16 02:00:00,96.9670317425485
2025-06-16 03:00:00,74.82216209947148
2025-06-16 04:00:00,109.50506594054316
2025-06-16 05:00:00,80.0420112674584
2025-06-16 06:00:00,79.3871066657225
2025-06-16 07:00:00,140.45758973441082
2025-06-16 08:00:00,60.01298520602129
2025-06-16 09:00:00,47.17884918474796
2025-06-16 10:00:00,75.59162018728435
2025-06-16 11:00:00,87.49569927357528
2025-06-16 12:00:00,93.1035182367199
2025-06-16 13:00:00,104.81737328833009
2025-06-16 14:00:00,43.69958748177738
2025-06-16 15:00:00,83.56876395768175
2025-06-16 16:00:00,110.72760267170572
2025-06-16 17:00:00,109.40432560481084
2025-06-16 18:00:00,129.85146957292434
2025-06-16 19:00:00,135.87800349495495
2025-06-16 20:00:00,57.27894531514383
2025-06-16 21:00:00,125.4952524714368
2025-06-16 22:00:00,119.79326695036971
2025-06-16 23:00:00,72.7887700815211
2025-06-17 00:00:00,55.95721756437058
2025-06-17 01:00:00,125.84132081870175
2025-06-17 02:00:00,62.21698733773093
2025-06-17 03:00:00,87.21736002509343
2025-06-17 04:00:00,98.5266652828077
2025-06-17 05:00:00,41.421539808527314
2025-06-17 06:00:00,73.39061785708778
2025-06-17 07:00:00,87.35789622845068
2025-06-17 08:00:00,83.12420244196214
2025-06-17 09:00:00,88.84505481929128
2025-06-17 10:00:00,105.93783497225895
2025-06-17 11:00:00,81.35832971468787
2025-06-17 12:00:00,47.378054900622686
2025-06-17 13:00:00,89.0092655430229
2025-06-17 14:00:00,62.334228620268156
2025-06-17 15:00:00,85.024369521288
2025-06-17 16:00:00,111.03510007987165
2025-06-17 17:00:00,84.64140291377417
2025-06-17 18:00:00,118.50561601799856
2025-06-17 19:00:00,101.4687632570572
2025-06-17 20:00:00,51.52227995852445
2025-06-17 21:00:00,60.70653861078634
2025-06-17 22:00:00,54.18484305141116
2025-06-17 23:00:00,95.91969595400093
2025-06-18 00:00:00,53.38419960742609
2025-06-18 01:00:00,58.9282046379401
2025-06-18 02:00:00,145.1896055950594
2025-06-18 03:00:00,55.02240155216076
2025-06-18 04:00:00,66.86303849041063
2025-06-18 05:00:00,81.5396616532653
2025-06-18 06:00:00,113.77797246312042
2025-06-18 07:00:00,57.30984742191409
2025-06-18 08:00:00,66.2869520937961
2025-06-18 09:00:00,80.56061682793884
2025-06-18 10:00:00,66.36734980011394
2025-06-18 11:00:00,108.25967723564833
2025-06-18 12:00:00,91.18620654701255
2025-06-18 13:00:00,45.868928880681125
2025-06-18 14:00:00,117.13418153694468
2025-06-18 15:00:00,65.96327951209331
2025-06-18 16:00:00,66.71075772350812
2025-06-18 17:00:00,107.59558557459872
2025-06-18 18:00:00,44.9853960657881
2025-06-18 19:00:00,93.70086829468677
2025-06-18 20:00:00,50.970634845423106
2025-06-18 21:00:00,58.98868046516593
2025-06-18 22:00:00,113.87953909517965
2025-06-18 23:00:00,70.24772827212813
2025-06-19 00:00:00,131.0990543273399
2025-06-19 01:00:00,79.002292518361
2025-06-19 02:00:00,114.66963900789935
2025-06-19 03:00:00,73.4685996646407
2025-06-19 04:00:00,69.06104279828527
2025-06-19 05:00:00,58.410738096378566
2025-06-19 06:00:00,102.90114106220805
2025-06-19 07:00:00,146.16429622223924
2025-06-19 08:00:00,111.42608236899086
2025-06-19 09:00:00,44.986008731712616
2025-06-19 10:00:00,133.3901720816472
2025-06-19 11:00:00,73.50932292290386
2025-06-19 12:00:00,76.96102463186098
2025-06-19 13:00:00,58.53500797173595
2025-06-19 14:00:00,102.26425365844308
2025-06-19 15:00:00,120.66256525937884
2025-06-19 16:00:00,102.75459632343664
2025-06-19 17:00:00,47.00369912734725
2025-06-19 18:00:00,63.107462935294826
2025-06-19 19:00:00,101.74048018192542
2025-06-19 20:00:00,109.08159088822039
2025-06-19 21:00:00,72.87938091981812
2025-06-19 22:00:00,72.7112781361448
2025-06-19 23:00:00,89.3784972327784
2025-06-20 00:00:00,108.04939746213832
2025-06-20 01:00:00,124.35611157932605
2025-06-20 02:00:00,126.96079235387096
2025-06-20 03:00:00,38.76316600170936
2025-06-20 04:00:00,93.95384606017126
2025-06-20 05:00:00,57.90402051543903
2025-06-20 06:00:00,71.92717659884326
2025-06-20 07:00:00,61.04723497288672
2025-06-20 08:00:00,48.05328001221911
2025-06-20 09:00:00,115.6944155255135
2025-06-20 10:00:00,83.7397388634503
2025-06-20 11:00:00,81.54085692721975
2025-06-20 12:00:00,103.04805558767994
2025-06-20 13:00:00,48.67678990332817
2025-06-20 14:00:00,96.5123269748366
2025-06-20 15:00:00,116.69993517927786
2025-06-20 16:00:00,76.79374500821437
2025-06-20 17:00:00,84.14776702590086
2025-06-20 18:00:00,125.57284642781609
2025-06-20 19:00:00,66.90039037498327
2025-06-20 20:00:00,91.45469455254404
2025-06-20 21:00:00,68.56697015630863
2025-06-20 22:00:00,47.26526945642071
2025-06-20 23:00:00,80.19385540435377
2025-06-21 00:00:00,106.23088494354724
2025-06-21 01:00:00,108.28570897921118
2025-06-21 02:00:00,122.67644247348223
2025-06-21 03:00:00,115.95682827088605
2025-06-21 04:00:00,110.32407515496362
2025-06-21 05:00:00,95.43965312675822
2025-06-21 06:00:00,122.86099509778808
2025-06-21 07:00:00,58.24052531336228
2025-06-21 08:00:00,49.38750024703039
2025-06-21 09:00:00,64.77192444703228
2025-06-21 10:00:00,140.93052004505395
2025-06-21 11:00:00,87.65418908918078
2025-06-21 12:00:00,102.70766794873079
2025-06-21 13:00:00,40.66834838930297
2025-06-21 14:00:00,125.74257385972547
2025-06-21 15:00:00,71.58432221722222
2025-06-21 16:00:00,109.6525069965967
2025-06-21 17:00:00,118.95966953396335
2025-06-21 18:00:00,71.61992873156683
2025-06-21 19:00:00,45.05207489516248
2025-06-21 20:00:00,133.25215878056403
2025-06-21 21:00:00,69.77213291104475
2025-06-21 22:00:00,78.31907792059641
2025-06-21 23:00:00,96.96369073145553
2025-06-22 00:00:00,70.65705998809132
2025-06-22 01:00:00,96.60674142266203
2025-06-22 02:00:00,107.13741796311396
2025-06-22 03:00:00,69.1056862537287
2025-06-22 04:00:00,55.87208561721386
2025-06-22 05:00:00,119.04562172370719
2025-06-22 06:00:00,95.04062516494012
2025-06-22 07:00:00,145.44484023035332
2025-06-22 08:00:00,121.64753951746141
2025-06-22 09:00:00,96.92270543286928
2025-06-22 10:00:00,74.06229503750654
2025-06-22 11:00:00,120.43338661622926
2025-06-22 12:00:00,111.21152665338668
2025-06-22 13:00:00,47.31543727372114
2025-06-22 14:00:00,106.6921836930036
2025-06-22 15:00:00,117.80632769992138
2025-06-22 16:00:00,116.22353365469311
2025-06-22 17:00:00,52.01765553570794
2025-06-22 18:00:00,46.984252034091504
2025-06-22 19:00:00,58.97837360276228
2025-06-22 20:00:00,58.14433603070765
2025-06-22 21:00:00,80.59437021306844
2025-06-22 22:00:00,114.67313289267985
2025-06-22 23:00:00,130.82718143123364
2025-06-23 00:00:00,89.03684575948452
2025-06-23 01:00:00,59.99986832166316
2025-06-23 02:00:00,107.4545410036038
2025-06-23 03:00:00,76.64971031398464
2025-06-23 04:00:00,90.25347438398478
2025-06-23 05:00:00,129.3893110710025
2025-06-23 06:00:00,110.21019981032501
2025-06-23 07:00:00,67.67991985024011
2025-06-23 08:00:00,59.25914453439428
2025-06-23 09:00:00,74.97485688044927
2025-06-23 10:00:00,51.22955425264136
2025-06-23 11:00:00,55.60811166526015
2025-06-23 12:00:00,44.49119148132196
2025-06-23 13:00:00,139.17466795606617
2025-06-23 14:00:00,76.25458272072586
2025-06-23 15:00:00,101.6632040438187
2025-06-23 16:00:00,113.73351456813447
2025-06-23 17:00:00,117.88405232478
2025-06-23 18:00:00,47.27456576570002
2025-06-23 19:00:00,131.6797198598767
2025-06-23 20:00:00,133.63485484463837
2025-06-23 21:00:00,73.3442003047999
2025-06-23 22:00:00,113.00646307299785
2025-06-23 23:00:00,85.85380506545457
2025-06-24 00:00:00,42.01881594195492
2025-06-24 01:00:00,63.20042977085692
2025-06-24 02:00:00,44.457008675545694
2025-06-24 03:00:00,123.64566435269079
2025-06-24 04:00:00,134.44226519774446
2025-06-24 05:00:00,97.9405070339395
2025-06-24 06:00:00,49.54901507637651
2025-06-24 07:00:00,68.55440871773105
2025-06-24 08:00:00,108.40983918333286
2025-06-24 09:00:00,81.23643106500757
2025-06-24 10:00:00,89.04212719611019
2025-06-24 11:00:00,58.31535756953612
2025-06-24 12:00:00,72.52353736322621
2025-06-24 13:00:00,72.75696785343048
2025-06-24 14:00:00,70.68750377184409
2025-06-24 15:00:00,114.69652731113376
2025-06-24 16:00:00,92.90487045138758
2025-06-24 17:00:00,41.81353540848515
2025-06-24 18:00:00,66.96021076965003
2025-06-24 19:00:00,69.25140655436985
2025-06-24 20:00:00,104.02888463273914
2025-06-24 21:00:00,45.28678677841365
2025-06-24 22:00:00,92.32674568089486
2025-06-24 23:00:00,92.19329309153389
2025-06-25 00:00:00,52.52536207494784
2025-06-25 01:00:00,55.33281735088394
2025-06-25 02:00:00,66.0506957605065
2025-06-25 03:00:00,51.75152894362828
2025-06-25 04:00:00,90.7363438134604
2025-06-25 05:00:00,117.52042340176749
2025-06-25 06:00:00,77.06293861880764
2025-06-25 07:00:00,103.10119421335976
2025-06-25 08:00:00,123.33859883617207
2025-06-25 09:00:00,102.28579596065507
2025-06-25 10:00:00,117.47114205307057
2025-06-25 11:00:00,109.87034747573352
2025-06-25 12:00:00,107.2398429403326
2025-06-25 13:00:00,78.14628151212281
2025-06-25 14:00:00,49.67733442261136
2025-06-25 15:00:00,84.29418116768414
2025-06-25 16:00:00,131.1153184203565
2025-06-25 17:00:00,105.26272570496643
2025-06-25 18:00:00,108.73278643562361
2025-06-25 19:00:00,86.92513681600803
2025-06-25 20:00:00,48.4490146857994
2025-06-25 21:00:00,85.06064843235224
2025-06-25 22:00:00,87.11100536792311
2025-06-25 23:00:00,64.90518672332011
2025-06-26 00:00:00,126.24358659563721
2025-06-26 01:00:00,89.24461799983848
2025-06-26 02:00:00,130.19025065071344
2025-06-26 03:00:00,82.31666566042921
2025-06-26 04:00:00,82.77180057665585
2025-06-26 05:00:00,79.80654564600925
2025-06-26 06:00:00,69.00120201859326
2025-06-26 07:00:00,44.66664625944397
2025-06-26 08:00:00,142.38966344276918
2025-06-26 09:00:00,71.60224971474814
2025-06-26 10:00:00,119.89580644487165
2025-06-26 11:00:00,96.35905640990032
2025-06-26 12:00:00,65.32418697233645
2025-06-26 13:00:00,83.43457615865614
2025-06-26 14:00:00,140.80256794463853
2025-06-26 15:00:00,54.39258746577385
2025-06-26 16:00:00,131.34140287055652
2025-06-26 17:00:00,89.27702239019513
2025-06-26 18:00:00,148.44379900438284
2025-06-26 19:00:00,108.4491689130524
2025-06-26 20:00:00,66.89366790322597
2025-06-26 21:00:00,120.31386588278303
2025-06-26 22:00:00,62.42326630537603
2025-06-26 23:00:00,52.01773838534143
2025-06-27 00:00:00,135.46945580110713
2025-06-27 01:00:00,90.43330724887254
2025-06-27 02:00:00,60.26850839966278
2025-06-27 03:00:00,63.55730763297667
2025-06-27 04:00:00,56.02213312761083
2025-06-27 05:00:00,128.27730671374982
2025-06-27 06:00:00,119.08341883014376
2025-06-27 07:00:00,122.9373257964684
2025-06-27 08:00:00,90.00265086499172
2025-06-27 09:00:00,115.04259390014866
2025-06-27 10:00:00,129.43554820415264
2025-06-27 11:00:00,49.876509891716324
2025-06-27 12:00:00,46.489445373306566
2025-06-27 13:00:00,146.0118147396752
2025-06-27 14:00:00,113.55874733448339
2025-06-27 15:00:00,124.74858956109763
2025-06-27 16:00:00,88.00720966651238
2025-06-27 17:00:00,80.78114589114809
2025-06-27 18:00:00,129.0458521898585
2025-06-27 19:00:00,108.03155365406288
2025-06-27 20:00:00,156.60794803974602
2025-06-27 21:00:00,77.50960134530997
2025-06-27 22:00:00,60.33308754445559
2025-06-27 23:00:00,108.25477094114851
2025-06-28 00:00:00,63.550134775850665
2025-06-28 01:00:00,104.85530278635574
2025-06-28 02:00:00,113.50857636466246
2025-06-28 03:00:00,129.76685751113988
2025-06-28 04:00:00,49.87442735230552
2025-06-28 05:00:00,118.26324251973281
2025-06-28 06:00:00,79.81618411155686
2025-06-28 07:00:00,107.04424450335566
2025-06-28 08:00:00,114.74490638239199
2025-06-28 09:00:00,69.9988395473856
2025-06-28 10:00:00,106.43722556803084
2025-06-28 11:00:00,107.3395939768294
2025-06-28 12:00:00,62.976288953198846
2025-06-28 13:00:00,69.85291794308323
2025-06-28 14:00:00,86.76611552615341
2025-06-28 15:00:00,92.37345695848688
2025-06-28 16:00:00,125.01561645551502
2025-06-28 17:00:00,49.68951503702987
2025-06-28 18:00:00,78.52993357207495
2025-06-28 19:00:00,144.45024893120012
2025-06-28 20:00:00,85.09293159529678
2025-06-28 21:00:00,117.15690787969399
2025-06-28 22:00:00,101.02471698349191
2025-06-28 23:00:00,107.57376958038712
2025-06-29 00:00:00,101.83577334323392
2025-06-29 01:00:00,119.89267427394611
2025-06-29 02:00:00,120.01422448023798
2025-06-29 03:00:00,104.45586286130207
2025-06-29 04:00:00,104.16993890413426
2025-06-29 05:00:00,46.8150365821698
2025-06-29 06:00:00,105.8136623813439
2025-06-29 07:00:00,58.12914949005366
2025-06-29 08:00:00,56.53562870923123
2025-06-29 09:00:00,107.0750924388465
2025-06-29 10:00:00,49.3749171940185
2025-06-29 11:00:00,109.86850031735177
2025-06-29 12:00:00,90.06088992164854
2025-06-29 13:00:00,95.59789318567069
2025-06-29 14:00:00,109.23423632850779
2025-06-29 15:00:00,97.7993643683451
2025-06-29 16:00:00,125.61062705348284
2025-06-29 17:00:00,105.82469501933947
2025-06-29 18:00:00,107.1818122189579
2025-06-29 19:00:00,109.80262684473485
2025-06-29 20:00:00,88.1366286211646
2025-06-29 21:00:00,89.89723389433321
2025-06-29 22:00:00,120.04191276929313
2025-06-29 23:00:00,118.93944360689039
2025-06-30 00:00:00,62.492953269178265
2025-06-30 01:00:00,63.06207375536077
2025-06-30 02:00:00,78.69381541736095
2025-06-30 03:00:00,107.12807266667781
2025-06-30 04:00:00,129.0487865375071
2025-06-30 05:00:00,147.28375863895045
2025-06-30 06:00:00,107.95469069357765
2025-06-30 07:00:00,53.70865405054576
2025-06-30 08:00:00,77.35980926772193
2025-06-30 09:00:00,109.27080246651204
2025-06-30 10:00:00,40.32925300051027
2025-06-30 11:00:00,81.38748738455897
2025-06-30 12:00:00,118.48444207830816
2025-06-30 13:00:00,55.346581138162385
2025-06-30 14:00:00,56.68149491738634
